t,source_integral,heat_loss_surface,reactant_supply_surface,reactant_inventory,heat_inventory,J_min,J_mean,J_max,phi_min,phi_mean,phi_max,theta_min,theta_mean,theta_max,u_min,u_mean,u_max,A_min,A_mean,A_max,D_over_D0_min,D_over_D0_mean,D_over_D0_max,M_over_M0_min,M_over_M0_mean,M_over_M0_max,geometric_skin_thickness,functional_skin_thickness,A_functional_skin_thickness,D_functional_skin_thickness,M_functional_skin_thickness,surface_q,surface_n,surface_h,mean_abs_internal_h
2.0,0.6067076196081292,0.1486715084944578,0.5101234891257338,0.2869528315176378,0.5851435744921897,1.2772080430653727,1.294873664335514,1.3087452120181138,0.11461359982260926,0.11585014024906516,0.11744367005393372,0.4104190279728608,0.5851435744921897,0.7677246448516419,0.06271973132658676,0.2230904513551341,0.7449382554371331,0.9861166423079839,0.9953573110255145,1.0,0.9953506287961708,0.9984468731835854,1.0,0.9976726057452115,0.9992227388183897,1.0,0.0,0.0,0.0,0.0,0.0,0.00598196856113499,-0.5101234891257338,0.1486715084944578,0.07887902864668107
2.2,0.6546431901561032,0.16992257002996955,0.5419084620280112,0.2659440326548861,0.6794477315323676,1.2736665796857354,1.2935921333865874,1.3090606334314285,0.11458598339085821,0.11596716921692544,0.11777022526335817,0.4922562938941957,0.6794477315323676,0.8773047329942592,0.056727004672736996,0.20718744032258193,0.7290457689859944,0.983929646471944,0.9945645974021241,1.0,0.9946142584615542,0.9981806909897478,1.0,0.9973034932929727,0.9990894033964948,1.0,0.0,0.0,0.0,0.0,0.0,0.006843705185582374,-0.5419084620280112,0.16992257002996955,0.08529966653519151
2.4000000000000004,0.7025858504691448,0.19306749795837244,0.5785498063144094,0.24218234681396578,0.7789058085034899,1.269622574351872,1.292132113567069,1.3092901625238589,0.11456589554667687,0.11610099697264978,0.11814534731045823,0.5773609449578369,0.77890580850349,0.9957243028164255,0.048875118511963814,0.18914930640038302,0.7107250968427953,0.9814223805467134,0.9936790372415225,1.0,0.9937687079662864,0.9978829637286646,1.0,0.9968794846883084,0.9989402202492725,1.0,0.0,0.0,0.0,0.0,0.0,0.007766407043739765,-0.5785498063144094,0.19306749795837244,0.0927417019825181
2.6,0.7504592256047226,0.21826081543805,0.6203290257243652,0.21667739067769154,0.8831132403375181,1.2649436236141867,1.2904817329595573,1.309466887278279,0.11455043381186546,0.11625300255192467,0.11858235987736845,0.6648525602830986,0.8831132403375181,1.123424903906393,0.04006203024593139,0.16974469638259657,0.6898354871378174,0.9785081638415407,0.9926736956595492,1.0,0.9927841055404021,0.9975445172624449,1.0,0.9963855198836566,0.998770577473619,1.0,0.0,0.0,0.0,0.0,0.0,0.008746628083997732,-0.6203290257243652,0.21826081543805,0.10140992187015038
2.8000000000000003,0.7984920287402947,0.24563282511375026,0.6674968006616633,0.19047979160974665,0.9916496856501592,1.2595059349749755,1.288629925017661,1.3096216149942532,0.11453690003479228,0.11642458283806613,0.11909431772783212,0.7540049049765829,0.9916496856501592,1.261457732748206,0.031158380704056837,0.14977364891902212,0.6662515996691684,0.9751033514676231,0.9915446138474936,1.0,0.9916312699172902,0.9971637781914459,1.0,0.995806842795759,0.9985796561027604,1.0,0.0,0.0,0.0,0.0,0.0,0.009779894170693693,-0.6674968006616633,0.24563282511375026,0.11175426322322274
3.0,0.8473176356724679,0.2752900971134257,0.7202479001407327,0.16459967083118912,1.104156513282023,1.2531724042838976,1.2865665421669228,1.3097815662820627,0.1145229127218434,0.11661715784066932,0.1196962201587217,0.8443328200876259,1.104156513282023,1.4105826456638466,0.02290871591871901,0.13000565507480635,0.6398760499296337,0.9711129900858452,0.9902759615032936,1.0,0.9902767521700803,0.9967351465311672,1.0,0.9951264993932891,0.9983646149184712,1.0,0.0,0.0,0.0,0.0,0.0,0.01086167843424965,-0.7202479001407327,0.2752900971134257,0.12407894370574071
3.2,0.8979517675494079,0.30731832616622623,0.7787056389296079,0.13991253191183403,1.2204225853183084,1.2458013582411858,1.284282249792201,1.3099695678689258,0.1145064768519942,0.11683219811845881,0.12040442804763755,0.935671237069729,1.2204225853183084,1.570245685572635,0.015848149395214745,0.11110781323156871,0.6106471805351961,0.9664353041080286,0.9888485135102733,1.0,0.9886841907753504,0.9962518062500261,1.0,0.9943259966206239,0.9981219937079788,1.0,0.0,0.0,0.0,0.0,0.0,0.011988580019991854,-0.7787056389296079,0.30731832616622623,0.13810055733717805
3.4000000000000004,0.9515964985492318,0.3417836553919275,0.8429003976291902,0.11708310460613343,1.3404482380486376,1.2372483663433849,1.2817681875971803,1.3102039020781555,0.11448599699793313,0.11707127635570097,0.12123677353748805,1.0282144153801944,1.3404482380486376,1.740369811500417,0.010256739711702123,0.09358657799412594,0.5785498011854049,0.9609617128711171,0.9872584689949054,1.0,0.98681411707853,0.9957119817166393,1.0,0.9933851784189786,0.9978508392231396,1.0,0.0,0.0,0.0,0.0,0.0,0.013159405636913202,-0.8429003976291902,0.3417836553919275,0.15367876566994043
3.6,1.009314809620655,0.37872478318175307,0.9127169821894374,0.09653681016687263,1.4644551597025557,1.2273675763244563,1.27901546490319,1.3104986013643147,0.11446025187958246,0.11733613853473233,0.1222127770795432,1.122492833896814,1.4644551597025557,1.9207005129157553,0.006165684323691126,0.07776616547766846,0.5436415089052813,0.9545763454712661,0.9854939966640169,1.0,0.9846235345798073,0.99511109768757,1.0,0.9922819803979255,0.9975487821735967,1.0,0.0,0.0,0.0,0.0,0.0,0.014375649627403092,-0.9127169821894374,0.37872478318175307,0.17055875037869248
3.8000000000000003,1.071701059431705,0.4181284268609566,0.9877898445159228,0.07848253457998307,1.5928326053410276,1.216014061274274,1.2760146535636787,1.31086408525945,0.11442833905264219,0.11762878037200268,0.12335383674989202,1.2192910825231678,1.5928326053410278,2.11567056171554,0.0034111987972685735,0.06380673447299993,0.5061050777420386,0.9471559970763745,0.9835429505273773,1.0,0.9820655799839485,0.994444323853251,1.0,0.9909922158468851,0.9972133056849682,1.0,0.0,0.0,0.0,0.0,0.0,0.01564104173665204,-0.9877898445159228,0.4181284268609566,0.1904243006979801
4.0,1.1386665410019736,0.4598876976036286,1.067355388607823,0.06296607933499548,1.7260338081577913,1.2030492773492507,1.2727554563749008,1.311307863115728,0.11438961377352917,0.11795151118988849,0.1246831720230977,1.3195303915708796,1.7260338081577915,2.321819850372417,0.001716315690393536,0.05174649123052192,0.46632230569608846,0.9385719732705304,0.9813909656099995,1.0,0.9790897573081245,0.9937059081150621,1.0,0.9894896392889879,0.9968414073881555,1.0,0.0,0.0,0.0,0.0,0.0,0.0169602985162714,-1.067355388607823,0.4598876976036286,0.21176530303886779
4.2,1.2093883495843378,0.5037554053723166,1.1501182187257797,0.04992059064930542,1.864455123890716,1.1883499573241691,1.2692266533731082,1.3118349313307118,0.11434365438633468,0.11830699253539236,0.12622544316638673,1.4241478910785335,1.864455123890716,2.5369883089927945,0.0007732647855867683,0.04154131966821056,0.4249408906371101,0.9286942859635758,0.9790222820508787,1.0,0.9756429196770896,0.9928894158672807,1.0,0.9877463766880947,0.9964297138698242,1.0,0.0,0.0,0.0,0.0,0.0,0.018337725733049162,-1.1501182187257797,0.5037554053723166,0.23375068467606436
4.4,1.2823860259063988,0.5493135951904454,1.2342183880072677,0.03919532482408195,2.0083267868572476,1.171816298977952,1.2654162814298349,1.3124475047068254,0.11429028548727137,0.11869825513615852,0.1280064120381571,1.5339948195418398,2.008326786857248,2.75897315985256,0.0003059577854404806,0.033086873137531614,0.38289080599636616,0.9173957656524626,0.9764257258110214,1.0,0.9716701765433284,0.9919896844361729,1.0,0.985733308855618,0.9959754519579631,1.0,0.0,0.0,0.0,0.0,0.0,0.019776380792617232,-1.2342183880072677,0.5493135951904454,0.2557259283369511
4.6000000000000005,1.3556837539398907,0.595979139380184,1.3173650689283631,0.030569713000640045,2.157630614255652,1.153370856544026,1.2613118940894261,1.3131438646541163,0.11422967737012592,0.11912871761091154,0.13005357223041145,1.6497606349640144,2.157630614255652,2.984911125277152,0.00010389403809029202,0.026228109184700903,0.34131746553581843,0.9045502743679771,0.9735855451554438,1.0,0.9671136635179507,0.9909997173353068,1.0,0.9834193591868304,0.9954748879848057,1.0,0.0967741935483871,0.0,0.0,0.0,0.0,0.021278126175076975,-1.3173650689283631,0.595979139380184,0.2769676231958032
