t,source_integral,heat_loss_surface,reactant_supply_surface,reactant_inventory,heat_inventory,J_min,J_mean,J_max,phi_min,phi_mean,phi_max,theta_min,theta_mean,theta_max,u_min,u_mean,u_max,A_min,A_mean,A_max,D_over_D0_min,D_over_D0_mean,D_over_D0_max,M_over_M0_min,M_over_M0_mean,M_over_M0_max,geometric_skin_thickness,functional_skin_thickness,A_functional_skin_thickness,D_functional_skin_thickness,M_functional_skin_thickness,surface_q,surface_n,surface_h,mean_abs_internal_h
2.0,0.33850283066649567,0.08516765747593054,0.30752430174761747,0.24276691156004918,0.35414710641703395,1.287493172864526,1.2970168520567895,1.3051200139514922,0.11493195905091307,0.11565275132734001,0.11650547215428493,0.2606838912035651,0.35414710641703395,0.44379223498341525,0.05516530988459488,0.1878227050043313,0.560679568931975,0.9924224657557339,0.9973347495740508,1.0,1.0,1.0,1.0,0.9987330712267909,0.9995546921459346,1.0,0.0,0.0,0.0,0.0,0.0,0.0034520990237025123,-0.30752430174761747,0.08516765747593054,0.0415528735526133
2.2,0.3540009521614547,0.0947152744150652,0.3132563474111362,0.23555299430678564,0.4054424954842257,1.2860891153529093,1.2962863166444571,1.305040493242361,0.11493896225957433,0.11571836768982773,0.11663266426046942,0.31102970646564104,0.4054424954842257,0.49504887543203363,0.054257656354619564,0.1823948275021683,0.5524909322698054,0.9915656172116302,0.9969470032666173,1.0,1.0,1.0,1.0,0.998589303224125,0.9994897671749042,1.0,0.0,0.0,0.0,0.0,0.0,0.0038544996252036917,-0.3132563474111362,0.0947152744150652,0.042468278946774046
2.4000000000000004,0.3676632724901115,0.10441969267118403,0.3195781191375316,0.22663070056019732,0.4577284957999335,1.2846399831634305,1.2954746830527673,1.304826126720242,0.11495784528551242,0.11579130735582964,0.11676423119777454,0.362757773136857,0.4577284957999335,0.5472553564615357,0.0518639054396749,0.17564879315414314,0.5434598298035263,0.9906799457890718,0.9965314101983075,1.0,1.0,1.0,1.0,0.9984405902547381,0.999420147463162,1.0,0.0,0.0,0.0,0.0,0.0,0.004262403405759868,-0.3195781191375316,0.10441969267118403,0.043328591795594146
2.6,0.3794887068560117,0.114247858404005,0.32634954218798823,0.21647140070703982,0.5106091063713508,1.2831325927294759,1.2945812763395113,1.3044898644812728,0.11498747831179748,0.11587166227265598,0.11690140274663309,0.41526320273923417,0.5106091063713508,0.6000335674684129,0.04833862323806453,0.1679461390510194,0.533786368302874,0.9897572478365279,0.9960806618973166,1.0,1.0,1.0,1.0,0.9982855422710731,0.9993446053575545,1.0,0.0,0.0,0.0,0.0,0.0,0.004671471911009709,-0.32634954218798823,0.114247858404005,0.04413669230336375
2.8000000000000003,0.38952078859500805,0.1241557514403292,0.3334437185828188,0.20551614827022402,0.5636998648449258,1.2815565558664432,1.2936063208598403,1.304043826457433,0.1150268088822522,0.11595944808664738,0.11704516614062889,0.46802089156415966,0.5636998648449258,0.6531279555793563,0.044042745759399204,0.1596250935897858,0.5236518305959731,0.9887909779770211,0.9955925765234908,1.0,1.0,1.0,1.0,0.9981230433815486,0.9992627663521858,1.0,0.0,0.0,0.0,0.0,0.0,0.005077133742517448,-0.3334437185828188,0.1241557514403292,0.04494096089453412
3.0,0.3978644653304317,0.1340925472297737,0.34074261981485676,0.1941668582816798,0.6166405192961995,1.279905043556351,1.2925509442489094,1.3034985260021952,0.11507492874583226,0.11605460198059306,0.11719619416703694,0.5205854891887176,0.6166405192961996,0.7062539378881674,0.03931631866525366,0.15099395180713424,0.5132248288359189,0.9877767276196473,0.995061984815347,1.0,1.0,1.0,1.0,0.9979523331200815,0.9991737571843344,1.0,0.0,0.0,0.0,0.0,0.0,0.005474978873539815,-0.34074261981485676,0.1340925472297737,0.045768327757341395
3.2,0.4046913477773949,0.14400498659242542,0.3481370926302545,0.18277499805004413,0.6691090063729858,1.278174971402961,1.2914171137206083,1.3028626156235206,0.11513109532904464,0.11615698684819628,0.11735482493085883,0.5725940059960865,0.6691090063729858,0.7591211887258686,0.03445783587962383,0.1423225012598761,0.5026612962424936,0.9867123537673037,0.9944843022601767,1.0,1.0,1.0,1.0,0.9977730293192387,0.9990768015734737,1.0,0.0,0.0,0.0,0.0,0.0,0.005861066022185696,-0.3481370926302545,0.14400498659242542,0.04662884395532825
3.4000000000000004,0.4102301652351755,0.1538416703467565,0.35552943898811645,0.17163098890274908,0.7208341115995108,1.2763667295351844,1.2902075188494249,1.3021428997551503,0.115194730185301,0.11626640056267604,0.1175210827178374,0.6237676636289834,0.7208341115995108,0.8115884966157454,0.029710700427846463,0.13383392826448326,0.49210080144554796,0.9855978305140082,0.9938555189863897,1.0,1.0,1.0,1.0,0.9975851045283171,0.998971218809188,1.0,0.0,0.0,0.0,0.0,0.0,0.006232149387291025,-0.35552943898811645,0.1538416703467565,0.047574868759536496
3.6,0.41474559306458886,0.1635566888927001,0.3628366191142258,0.1609573619731059,0.7716041659548685,1.274483611971238,1.2889254162112158,1.301344548002959,0.11526540010498351,0.11638258897771338,0.1176947263903972,0.6739106640238445,0.7716041659548685,0.863369525856688,0.02525651592001851,0.1256995394571735,0.481661972693963,0.9844349156754405,0.9931705827689958,1.0,1.0,1.0,1.0,0.9973888313103603,0.9988561544121434,1.0,0.0,0.0,0.0,0.0,0.0,0.0065858137865659055,-0.3628366191142258,0.1635566888927001,0.04857595493337979
3.8000000000000003,0.41851078135710357,0.17311222927045705,0.36999264895889006,0.15090744379930532,0.8212701750399035,1.2725311038975453,1.2875744576408104,1.3004713778622254,0.11534279227780997,0.11650526069681624,0.11787531129146912,0.7229041865060255,0.8212701750399035,0.9141454841438678,0.02121499043925098,0.11803767957306349,0.4714390729158713,0.9832267277719955,0.9924191315857362,1.0,1.0,1.0,1.0,0.99718471227092,0.9987298687509149,1.0,0.0,0.0,0.0,0.0,0.0,0.006920523435139117,-0.36999264895889006,0.17311222927045705,0.049563964655414475
4.0,0.4217799713072196,0.18247997026423396,0.3769496141089565,0.14156991848634884,0.8697430161611427,1.2705160883385753,1.2861585178830188,1.2995261960250515,0.11542668432449851,0.11663410220382227,0.11806225940527172,0.7706953144544004,0.8697430161611427,0.9637817277626989,0.0176499795484225,0.11091713823539562,0.4615005512729192,0.981977269464866,0.9915731441054113,0.9997147252945771,1.0,1.0,1.0,0.9969734007537996,0.9985876778854934,0.999952448562708,0.0,0.0,0.0,0.0,0.0,0.0072355804323597644,-0.3769496141089565,0.18247997026423396,0.050523446548297705
4.2,0.42477189043744046,0.19164118583022216,0.38367686194023065,0.13297835866658156,0.9169855627227981,1.2684460871365189,1.2846815349400615,1.298511094369859,0.11551691830002572,0.11676879214962753,0.11825492744324731,0.8172840779859022,0.9169855627227981,1.0121960810324648,0.014578490587245904,0.10436437975372627,0.4518901972282419,0.9806909672478413,0.9906678254773176,0.9991030662530075,1.0,1.0,1.0,0.9967556238820402,0.9984354349117076,0.9998504551385614,0.0,0.0,0.0,0.0,0.0,0.007531007273115745,-0.38367686194023065,0.19164118583022216,0.05143977868510281
4.4,0.42765087031884336,0.2005858374111627,0.3901587923803981,0.12512303207533426,0.9630022530622081,1.2663286423040776,1.2831473849752286,1.2974276464661998,0.11561338345807151,0.11690901269922203,0.11845266306783984,0.8627099003767176,0.9630022530622081,1.059352271995652,0.011980415044324719,0.09837253744537727,0.4426302965994313,0.9793722929533337,0.9897260446077875,0.9984495135607169,1.0,1.0,1.0,0.9965321190069627,0.9982769405762284,0.9997414184733536,0.0,0.0,0.0,0.0,0.0,0.007807387305095781,-0.3901587923803981,0.2005858374111627,0.05230019435547977
