t,J_mean,theta_mean,u_mean,W_inventory,source_integral,source_mean,collapsed_skin_thickness,front_position,reactant_penetration_depth,heat_source_localization,min_A,mean_A,min_D,mean_D,min_M,mean_M,surface_q,surface_n,surface_h
101.4,0.9513913115488515,2.929851655825488,0.01422906735043237,0.013771477777256765,0.5584815395982955,0.5584815395982955,1.0000000000000002,-2.220446049250313e-16,0.0,13.230776914517614,0.7430269543086232,0.7454001053892998,1.8114695234429867,1.8133853972693637,0.9517008607842478,0.9522033097858759,3.779830308323073e-05,-0.558482204779875,0.5585284824985067
101.60000000000001,0.9513838157057176,2.929842333181658,0.014229278384108639,0.013771609872214688,0.5584803823932335,0.5584803823932335,1.0000000000000002,-2.220446049250313e-16,0.0,13.230691119700444,0.7430199315821243,0.7453935041533054,1.8114638162463885,1.8133800401985678,0.9516993615657705,0.9522019030362856,3.7161850441572164e-05,-0.5584810381811698,0.5585266673109913
101.80000000000001,0.9513764461250951,2.9298331413092544,0.014229486225783638,0.013771740100365,0.5584792428760789,0.5584792428760789,1.0000000000000002,-2.220446049250313e-16,0.0,13.230606603433037,0.7430130269620924,0.7453870140531919,1.8114582049969385,1.8133747732843766,0.9516978875492628,0.9522005199593637,3.653565160337269e-05,-0.5584798893893783,0.5585248780483366
102.0,0.9513692007719674,2.929824078569093,0.01422969092039848,0.01377186848538726,0.5584781207940023,0.5584781207940023,1.0000000000000002,-2.220446049250313e-16,0.0,13.230523348074575,0.7430062385494333,0.7453806332996783,1.8114526881530497,1.8133695950763826,0.9516964383298822,0.9521991601743452,3.591954950335485e-05,-0.5584787581504552,0.5585231143756861
102.2,0.9513620776425054,2.9298151433383666,0.01422989251232794,0.013771995050718222,0.5584770158974467,0.5584770158974467,1.0000000000000002,-2.220446049250313e-16,0.0,13.230441336199359,0.7429995644740327,0.7453743601308415,1.8114472641966188,1.8133645041463178,0.9516950135089505,0.952197823306276,3.53133893350871e-05,-0.558477644213632,0.5585213759617645
102.4,0.9513550747636168,2.929806334010578,0.014230091045386077,0.013772119819552937,0.5584759279400913,0.5584759279400913,1.0000000000000002,-2.220446049250313e-16,0.0,13.230360550594867,0.7429930028943518,0.7453681928117221,1.811441931632701,1.813359499087739,0.9516936126938689,0.9521965089859279,3.4717018520133425e-05,-0.5584765473313813,0.558519662478859
102.60000000000001,0.9513481901925057,2.929797648995475,0.014230286562831995,0.013772242814845887,0.5584748566788138,0.5584748566788139,1.0000000000000002,-2.220446049250313e-16,0.0,13.230280974259703,0.7429865519970135,0.7453621296339407,1.8114366889891753,1.8133545785157106,0.9516922354980301,0.9521952168497172,3.4130286679256994e-05,-0.5584754672593822,0.5585179736027951
102.80000000000001,0.9513414220162341,2.9297890867189813,0.014230479107375507,0.013772364059312224,0.5584738018736607,0.5584738018736607,1.0000000000000002,-2.220446049250313e-16,0.0,13.230202590401593,0.7429802099964001,0.7453561689153136,1.8114315348164198,1.8133497410665036,0.9516908815407329,0.9521939465396252,3.355304560358208e-05,-0.5584744037564867,0.5585163090129178
103.0,0.9513347683512909,2.9297806456231243,0.014230668721182777,0.013772483575428983,0.5584727632878087,0.5584727632878087,1.0000000000000002,-2.220446049250313e-16,0.0,13.23012538243532,0.7429739751342573,0.7453503089994797,1.8114264676869918,1.8133449853972894,0.9516895504470988,0.9521926977031184,3.298514922592255e-05,-0.5584733565846838,0.5585146683920668
103.2,0.9513282273431672,2.9297723241659606,0.014230855445881933,0.013772601385436303,0.5584717406875311,0.5584717406875311,1.0000000000000002,-2.220446049250313e-16,0.0,13.230049333980862,0.7429678456793015,0.7453445482555259,1.8114214861953104,1.8133403101858385,0.9516882418479883,0.9521914699930685,3.242645359154139e-05,-0.5584723255090663,0.5585130514265557
103.4,0.9513217971659358,2.9297641208215017,0.014231039322568672,0.013772717511338729,0.5584707338421663,0.5584707338421663,1.0000000000000002,-2.220446049250313e-16,0.0,13.229974428861311,0.7429618199268302,0.7453388850776222,1.8114165889573428,1.813335714130228,0.9516869553799188,0.9521902630676766,3.187681683117227e-05,-0.5584713102977972,0.5585114578061492
103.60000000000001,0.9513154760218371,2.9297560340796327,0.014231220391811843,0.013772831974906566,0.5584697425240798,0.5584697425240798,1.0000000000000002,-2.220446049250313e-16,0.0,13.22990065110083,0.7429558961983403,0.7453333178846605,1.8114117746102953,1.8133311959485474,0.9516856906849835,0.9521890765903964,3.133609913272273e-05,-0.5584703107220749,0.5585098872240386
103.80000000000001,0.9513092621408703,2.929748062446034,0.014231398693658942,0.013772944797677147,0.5584687665086353,0.5584687665086353,1.0000000000000002,-2.220446049250313e-16,0.0,13.229827984922867,0.7429500728411538,0.7453278451198959,1.811407041812311,1.8133267543786111,0.9516844474107723,0.9521879102298573,3.080416271383779e-05,-0.5584693265561007,0.5585083393768216
104.0,0.9513031537803911,2.929740204442098,0.01423157426764164,0.013773056000956227,0.5584678055741569,0.5584678055741569,1.0000000000000002,-2.220446049250313e-16,0.0,13.229756414747968,0.7429443482280401,0.7453224652505953,1.811402389242164,1.8133223881776757,0.9516832252102913,0.9521867636597916,3.028087179554606e-05,-0.558468357577045,0.5585068139644757
