t,J_mean,theta_mean,u_mean,W_inventory,source_integral,source_mean,collapsed_skin_thickness,front_position,reactant_penetration_depth,heat_source_localization,min_A,mean_A,min_D,mean_D,min_M,mean_M,surface_q,surface_n,surface_h
12.0,1.2068815091163663,2.0909886280661385,0.027731082179053478,0.03283827383196985,0.5112508381565319,0.5112508381565319,0.0,,0.0,9.140643268162021,0.9242981122832957,0.9410299379355261,1.9482020083427667,1.9598592410538982,0.9869655450824931,0.9899121602771365,0.010928073353877146,-0.5077350801532574,0.4122185379309345
12.200000000000001,1.2046968008473582,2.1105890360257393,0.027200734993115334,0.032150415027438886,0.5127817790254134,0.5127817790254134,0.0,,0.0,9.237053411333594,0.9228134965669128,0.9395775550230957,1.9471583705074924,1.9588502725454977,0.9867011541323174,0.989657305073049,0.010918544959787321,-0.5094175568377225,0.4158037547764174
12.4,1.202514273370385,2.12978231517597,0.026693132147027145,0.03149204774522533,0.5142704670325369,0.5142704670325369,0.0,,0.0,9.331960551191294,0.921332291396042,0.9381232797337647,1.9461160139827116,1.9578389622521823,0.9864370170436962,0.9894017934434378,0.010906282710826498,-0.5110497145309137,0.4193095520463026
12.600000000000001,1.200334463207799,2.1485758413421685,0.026207086133421986,0.030861611338125053,0.5157179528155534,0.5157179528155534,0.0,,0.0,9.42536381398396,0.9198547232817014,0.9366674691929853,1.9450751031478086,1.956825551828979,0.9861731756917166,0.9891456859391901,0.010891388523648696,-0.5126331225585666,0.4227375524393387
12.8,1.1981578868350002,2.1669768775529534,0.025741484772402488,0.030257644937887594,0.5171252719121624,0.5171252719121624,0.0,,0.0,9.517263497153928,0.9183810115746912,0.9352104704783013,1.9440357980238383,1.9558102769190613,0.9859096708908966,0.988889041652719,0.010873960975834138,-0.5141692963970853,0.4260893480045888
13.0,1.19598504133383,2.184992577002863,0.02529528559330674,0.029678779990624692,0.5184934440856376,0.5184934440856376,0.0,,0.0,9.607661021155959,0.9169113687077737,0.9337526209174195,1.9429982544177984,1.9547933673346705,0.9856465424302285,0.9886319182621964,0.01085409544856926,-0.5156596997260318,0.42936650081667405
13.200000000000001,1.1938164050183675,2.2026299856799922,0.02486751067016221,0.029123733398953265,0.5198234721589725,0.5198234721589725,0.0,,0.0,9.696558892159578,0.9154460004219098,0.9322942483709824,1.941962624056448,1.9537750472277322,0.9853838291056142,0.9883743720732002,0.01083188425978629,-0.5171057463903033,0.4325705436059381
13.4,1.19165243803497,2.2198960446742646,0.024457241894502792,0.02859130124530053,0.5211163409177353,0.5211163409177353,0.17647058823529416,0.8235294117647058,0.0,9.783960665666967,0.9139851059782172,0.9308356715012254,1.9409290547107896,1.9527555352509933,0.9851215687499738,0.9881164580579792,0.010807416788801594,-0.5185088022795893,0.4357029803512073
13.600000000000001,1.1894935829382172,2.236797592198759,0.024063616654925447,0.028080353054185724,0.5223730163176694,0.5223730163176694,0.19607843137254904,0.803921568627451,0.0,9.869870906840621,0.9125288783570243,0.9293772000275977,1.9398976903121379,1.951735044710411,0.9848597982612578,0.9878582298925259,0.010780779592919412,-0.5198701871220154,0.43876528683717403
13.8,1.1873402652442748,2.253341365362573,0.02368582388712344,0.02758982654520836,0.523594445042909,0.523594445042909,0.23529411764705888,0.7647058823529411,0.0,9.954295146524412,0.9110775044449407,0.9279191349703304,1.9388686710603724,1.9507137837094657,0.9845985536285126,0.9875997399916244,0.010752056516677974,-0.521191176195553,0.441758911180255
