t,source_integral,heat_loss_surface,reactant_supply_surface,reactant_inventory,heat_inventory,J_min,J_mean,J_max,phi_min,phi_mean,phi_max,theta_min,theta_mean,theta_max,u_min,u_mean,u_max,A_min,A_mean,A_max,D_over_D0_min,D_over_D0_mean,D_over_D0_max,M_over_M0_min,M_over_M0_mean,M_over_M0_max,geometric_skin_thickness,functional_skin_thickness,A_functional_skin_thickness,D_functional_skin_thickness,M_functional_skin_thickness,surface_q,surface_n,surface_h,mean_abs_internal_h
25.400000000000002,0.0,1.553849519017687e-07,0.0012760770424456113,1.2938214287206053,1.0421845113844973e-06,1.3000087585669895,1.3000115100659502,1.3000130646488484,0.11538345581205146,0.11538359379030062,0.11538383800225027,7.769247595088435e-07,1.0421845113844973e-06,1.1838393057297627e-06,0.9935921805357729,0.9952384426116927,0.9981770327965063,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.60968401285988e-06,-0.0012760770424456113,1.553849519017687e-07,8.301056742906754e-08
25.6,0.0,1.508199154218897e-07,0.0012244577663748201,1.294071446680781,1.0115662935004205e-06,1.300008516985548,1.3000111925915987,1.3000127042953473,0.11538348779545603,0.11538362196799849,0.1153838594441051,7.540995771094485e-07,1.0115662935004205e-06,1.1490594280721921e-06,0.9938513088367946,0.9954310054102643,0.9982507746194645,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.5652667425952727e-06,-0.0012244577663748201,1.508199154218897e-07,8.057180959639971e-08
25.8,0.0,1.4638899461928554e-07,0.0011749260860031583,1.2943113509816073,9.818476046883614e-07,1.3000082820702012,1.3000108838775124,1.3000123538853108,0.11538351889633908,0.11538364936818521,0.11538388029431024,7.319449730964276e-07,9.818476046883614e-07,1.1153013444064417e-06,0.9940999595926361,0.995615781927602,0.9983215341628526,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.5220756401923552e-06,-0.0011749260860031583,1.4638899461928554e-07,7.820469974724288e-08
26.0,0.0,1.4208824932502872e-07,0.001127397588303125,1.2945415506428508,9.530020177880437e-07,1.300008053636929,1.3000105836818598,1.3000120131442423,0.1153835491390623,0.11538367601232362,0.11538390056919798,7.104412466251436e-07,9.530020177880437e-07,1.0825350355653373e-06,0.9943385564071182,0.9957930869672463,0.9983894320167098,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.4800768412814858e-06,-0.001127397588303125,1.4208824932502872e-07,7.590713294379951e-08
26.200000000000003,0.0,1.379138551279577e-07,0.0010817912731192147,1.2947624381453078,9.250038820396666e-07,1.3000078315067944,1.300010291769488,1.3000116818052299,0.11538357854731437,0.11538370192128383,0.11538392028464947,6.895692756397885e-07,9.250038820396666e-07,1.0507313643113344e-06,0.9945675057593171,0.9959632226061902,0.998454583895544,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.4392374177302214e-06,-0.0010817912731192147,1.379138551279577e-07,7.367706608899536e-08
26.400000000000002,0.0,1.3386209997384286e-07,0.0010380294151828395,1.2949743900994848,8.978283002741281e-07,1.3000076155058005,1.3000100079117394,1.3000113596087308,0.11538360714412992,0.11538372711535963,0.11538393945610753,6.693104998692143e-07,8.978283002741281e-07,1.019862049426411e-06,0.9947871976957997,0.9961264787093306,0.9985171008354531,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.3995253500959093e-06,-0.0010380294151828395,1.3386209997384286e-07,7.151251610966814e-08
26.6,0.0,1.2992938086446528e-07,0.0009960374317319442,1.2951777678872478,8.714511067733686e-07,1.3000074054647557,1.3000097318862698,1.3000110463023709,0.11538363495190744,0.11538375161428442,0.11538395809858841,6.496469043223264e-07,8.714511067733686e-07,9.89899640563171e-07,0.994998006494888,0.9962831334231307,0.9985770893832401,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.36090950451917e-06,-0.0009960374317319442,1.2992938086446528e-07,6.941155819313231e-08
26.8,0.0,1.2611220065367276e-07,0.000955743755461913,1.2953729182775284,8.458488457811567e-07,1.3000072012191426,1.3000094634768777,1.3000107416407454,0.11538366199242692,0.11538377543724657,0.11538397622669357,6.305610032683638e-07,8.458488457811567e-07,9.608174938347882e-07,0.9952002913040491,0.9964334536493222,0.9986346517779116,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.3233596070499898e-06,-0.000955743755461913,1.2611220065367276e-07,6.737232407555059e-08
27.0,0.0,1.2240716493756436e-07,0.0009170797126221819,1.2955601740171445,8.209987506452032e-07,1.300007002608986,1.30000920247333,1.300010445385228,0.11538368828686678,0.11538379860290467,0.11538399385462136,6.120358246878218e-07,8.209987506452032e-07,9.325897481220978e-07,0.9953943967515612,0.9965776954994652,0.9986898861248255,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.2868462201526265e-06,-0.0009170797126221819,1.2240716493756436e-07,6.539300038059231e-08
27.200000000000003,0.0,1.1881097903603759e-07,0.0008799794060428966,1.2957398543977312,7.968787235720548e-07,1.300006809478728,1.3000089486712005,1.30001015730378,0.11538371385582086,0.11538382112940192,0.11538401099617812,5.94054895180188e-07,7.968787235720549e-07,9.051913020767561e-07,0.9955806535334066,0.9967161047311327,0.9987428865627959,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.2513407197101145e-06,-0.0008799794060428966,1.1881097903603759e-07,6.347182700689991e-08
27.400000000000002,0.0,1.1532044506301473e-07,0.0008443796028778205,1.2959122657997557,7.734673159767713e-07,1.3000066216771076,1.3000087018717086,1.3000098771707729,0.11538373871931404,0.11538384303438069,0.1153840276647888,5.766022253150736e-07,7.734673159767713e-07,8.785977918000216e-07,0.9957593789764946,0.9968489171664641,0.9987937434244603,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.216815272195304e-06,-0.0008443796028778205,1.1532044506301473e-07,6.16070955629294e-08
27.6,0.0,1.1193245908274196e-07,0.0008102196268965577,1.2960777022145347,7.507437094098996e-07,1.3000064390570403,1.3000084618815624,1.3000096047668086,0.11538376289681836,0.11538386433499612,0.11538404387350766,5.596622954137098e-07,7.507437094098996e-07,8.527855691773075e-07,0.9959308775790743,0.9969763590937996,0.9988425433901478,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.1832428135905015e-06,-0.0008102196268965577,1.1193245908274196e-07,5.979714784777394e-08
27.8,0.0,1.0864400834963428e-07,0.0007774412551282305,1.2962364457451538,7.286876970447998e-07,1.3000062614755041,1.3000082285128078,1.300009339878546,0.11538378640726829,0.11538388504792947,0.11538405963502849,5.432200417481714e-07,7.286876970447998e-07,8.277316808492417e-07,0.9960954415293332,0.9970986476530824,0.9988893696355311,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.1505970274883204e-06,-0.0007774412551282305,1.0864400834963428e-07,5.804037437661834e-08
28.0,0.0,1.0545216862920944e-07,0.0007459886186808151,1.2963887670871306,7.072796657088474e-07,1.3000060887934242,1.3000080015826818,1.3000090822985377,0.11538380926907522,0.11538390518940163,0.1153840749616947,5.272608431460472e-07,7.072796657088474e-07,8.034138478005359e-07,0.9962533512030161,0.9972159912056807,0.9989343019733131,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.1188523234562098e-06,-0.0007459886186808151,1.0545216862920944e-07,5.633521294951569e-08
28.200000000000003,0.0,1.0235410159773125e-07,0.0007158081075674172,1.2965349259896486,6.865005784425416e-07,1.30000592087557,1.3000077809134682,1.300008831825063,0.11538383150014236,0.11538392477518543,0.11538408986550856,5.117705079886562e-07,6.865005784425416e-07,7.798104455485081e-07,0.9964048756409432,0.9973285896892609,0.9989774169891894,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0879838200639202e-06,-0.0007158081075674172,1.0235410159773125e-07,5.4680147262209783e-08
28.400000000000002,0.0,9.934705231824711e-08,0.0006868482793876306,1.296675171698145,6.663319575710078e-07,1.3000057575904418,1.3000075663323567,1.3000085882619725,0.11538385311787848,0.11538394382061821,0.11538410435814124,4.967352615912355e-07,6.66331957571008e-07,7.569004849136446e-07,0.9965502730072101,0.9974366349583169,0.9990187881723034,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0579673210414642e-06,-0.0006868482793876306,9.934705231824711e-08,5.3073705557771465e-08
28.6,0.0,9.642834679077784e-08,0.0006590597716919943,1.2968097433790011,6.467558682728383e-07,1.3000055988101726,1.3000073576713105,1.3000083514185334,0.11538387413921157,0.11538396234061382,0.11538411845094142,4.821417339538892e-07,6.467558682728383e-07,7.346635933551029e-07,0.9966897910288915,0.9975403111109344,0.99905848604044,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.028779300679683e-06,-0.0006590597716919943,9.642834679077784e-08,5.15144593178476e-08
28.8,0.0,9.359538957447922e-08,0.0006323952179002278,1.2969388705270688,6.27754902631662e-07,1.3000054444104263,1.300007154766932,1.300008121109278,0.11538389458060246,0.1153839803496743,0.1153841321549445,4.6797694787239605e-07,6.27754902631662e-07,7.130799968545535e-07,0.9968236674179348,0.9976397948023475,0.9990965782601425,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.000396881875587e-06,-0.0006323952179002278,9.359538957447922e-08,5.000102199236012e-08
29.0,0.0,9.084566147966287e-08,0.0006068091665967556,1.297062773356718,6.093121641562653e-07,1.3000052942702989,1.3000069574603366,1.300007897153862,0.11538391445805717,0.11538399786190126,0.11538414548088125,4.542283073983143e-07,6.093121641562653e-07,6.921305023322592e-07,0.996952130276045,0.997735255545818,0.9991331297620046,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,9.727978198120768e-07,-0.0006068091665967556,9.084566147966287e-08,4.853204776652476e-08
29.200000000000003,0.0,8.817671732762177e-08,0.0005822580041242475,1.2971816631770763,5.914112527554891e-07,1.3000051482722257,1.3000067655970249,1.30000767937692,0.11538393378713994,0.11538401489100697,0.11538415843918601,4.4088358663810883e-07,5.914112527554892e-07,6.717964805797461e-07,0.9970753984831622,0.9978268560013558,0.9991682028512511,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,9.459604837780411e-07,-0.0005822580041242475,8.817671732762177e-08,4.7106230364094e-08
29.400000000000002,0.0,8.558618377627093e-08,0.0005586998802606046,1.2972957427520946,5.740362501545518e-07,1.3000050063018882,1.3000065790267656,1.3000074676079274,0.11538395258298538,0.11538403145032508,0.11538417104000512,4.279309188813546e-07,5.740362501545518e-07,6.520598496938953e-07,0.9971936820702535,0.997914752252767,0.9992018573139134,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,9.198638417778904e-07,-0.0005586998802606046,8.558618377627093e-08,4.572230188575831e-08
29.6,0.0,8.307175720966683e-08,0.0005360946369471375,1.2974052066460608,5.571717057398191e-07,1.3000048682481251,1.3000063976034746,1.3000072616810712,0.11538397086030991,0.11538404755282107,0.11538418329320463,4.153587860483341e-07,5.571717057398191e-07,6.329030589977225e-07,0.9973071825770577,0.9979990940735024,0.999234150518647,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,8.944874422128768e-07,-0.0005360946369471375,8.307175720966683e-08,4.4379031681675225e-08
29.8,0.0,8.06312016895318e-08,0.0005144037398631562,1.2975102415551418,5.408026228194431e-07,1.300004734002842,1.3000062211851011,1.300007061435114,0.11538398863342389,0.11538406321110246,0.11538419520837843,4.0315600844765897e-07,5.408026228194431e-07,6.143090734335471e-07,0.9974160933953161,0.9980800251817599,0.9992651375144812,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,8.698113971444821e-07,-0.0005144037398631562,8.06312016895318e-08,4.307522525712119e-08
30.0,0.0,7.826234696695938e-08,0.0004935902127789715,1.2976110266255223,5.249144452876465e-07,1.3000046034609323,1.3000060496335164,1.3000068667132711,0.11538400591624254,0.11538407843742872,0.11538420679485524,3.913117348347969e-07,5.249144452876465e-07,5.962613584146712e-07,0.9975206000981847,0.9981576834852771,0.9992948711246015,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,8.45816370886876e-07,-0.0004935902127789715,7.826234696695938e-08,4.180972321029437e-08
30.200000000000003,0.0,7.596308655253402e-08,0.00047361857457407504,1.2977077337586782,5.094930446807944e-07,1.3000044765201888,1.300005882814407,1.3000066773630872,0.11538402272229678,0.11538409324372075,0.11538421806170644,3.7981543276267e-07,5.094930446807944e-07,5.787438651221032e-07,0.9976208807562946,0.9982322013162244,0.9993234020363227,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,8.224835588294122e-07,-0.00047361857457407504,7.596308655253402e-08,4.058140020132438e-08
30.400000000000002,0.0,7.373137584314858e-08,0.0004544547787746267,1.2978005279043143,4.945247076137481e-07,1.3000043530812273,1.3000057205971665,1.3000064932363165,0.115384039064744,0.11538410764157038,0.11538422901775287,3.6865687921574287e-07,4.945247076137481e-07,5.617410162332431e-07,0.9977171062410559,0.998303705656607,0.9993507788874648,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.997946777221765e-07,-0.0004544547787746267,7.373137584314858e-08,3.938916395157005e-08
30.6,0.0,7.156523030385317e-08,0.00043606615556571746,1.2978895673414537,4.79996123585319e-07,1.3000042330474082,1.3000055628547946,1.300006314188805,0.11538405495637839,0.1153841216422494,0.11538423967157177,3.578261515192658e-07,4.79996123585319e-07,5.452376920698442e-07,0.9978094405156778,0.998372318354553,0.9993770483491918,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.777319486063083e-07,-0.00043606615556571746,7.156523030385317e-08,3.8231954272318e-08
30.8,0.0,6.946272370312027e-08,0.000418421356122356,1.2979750039481641,4.6589437314198965e-07,1.3000041163247587,1.3000054094637978,1.3000061400803795,0.1153840704096409,0.11538413525671835,0.11538425003150371,3.4731361851560134e-07,4.6589437314198965e-07,5.292192171529333e-07,0.9978980409144634,0.9984381563318602,0.9994022552055395,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.562780839215355e-07,-0.000418421356122356,6.946272370312027e-08,3.7108742122015714e-08
31.0,0.0,6.742198639995488e-08,0.00040149029920757414,1.2980569834603786,4.5220691638936864e-07,1.3000040028219024,1.3000052603040928,1.3000059707747378,0.11538408543662887,0.11538414849563527,0.1153842601056588,3.371099319997744e-07,4.5220691638936864e-07,5.136713471527326e-07,0.9979830584107742,0.9985013317831498,0.9994264424297035,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.354162738504311e-07,-0.00040149029920757414,6.742198639995488e-08,3.601852869120348e-08
31.200000000000003,0.0,6.54412036813279e-08,0.00038524411992240103,1.298135645720253,4.389215818411678e-07,1.3000038924499833,1.3000051152589098,1.3000058061393398,0.11538410004910578,0.11538416136936389,0.11538426990192349,3.272060184066395e-07,4.389215818411678e-07,4.985802562219757e-07,0.9980646378741794,0.998561952366974,0.9994496512572537,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.151301717883696e-07,-0.00038524411992240103,6.54412036813279e-08,3.49603445143286e-08
31.400000000000002,0.0,6.351861414845403e-08,0.00036965512052664626,1.2982111249144839,4.2602655559578324e-07,1.3000037851226007,1.3000049742147046,1.3000056460453049,0.11538411425851033,0.11538417388798179,0.11538427942796628,3.1759307074227016e-07,4.2602655559578324e-07,4.839325247013612e-07,0.9981429183172291,0.9986201213891944,0.9994719212563905,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.954038844764199e-07,-0.00036965512052664626,6.351861414845403e-08,3.393324860765459e-08
31.6,0.0,6.165250815047833e-08,0.0003546967232530118,1.2982835498029863,4.1351037083085543e-07,1.3000036807557378,1.300004837061067,1.3000054903673093,0.11538412807596554,0.11538418606128839,0.1153842886912441,3.0826254075239166e-07,4.135103708308555e-07,4.697151271862001e-07,0.9982180331322084,0.9986759379789502,0.9994932903953528,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.762219555006554e-07,-0.0003546967232530118,6.165250815047833e-08,3.2936327632496925e-08
31.8,0.0,5.984122626418028e-08,0.0003403434250241477,1.2983530439383297,4.013618976064694e-07,1.3000035792676978,1.3000047036906357,1.3000053389834918,0.11538414151228711,0.1153841978988126,0.115384297699008,2.992061313209014e-07,4.0136189760646944e-07,4.559154209436572e-07,0.9982901103183622,0.9987294972575109,0.9995137951071084,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.575693565352703e-07,-0.0003403434250241477,5.984122626418028e-08,3.196869508304219e-08
32.0,0.0,5.8083157818341505e-08,0.00032657075399827873,1.298419725876302,3.8957033296792387e-07,1.3000034805790401,1.3000045739990118,1.3000051917753537,0.11538415457799235,0.11538420940982014,0.11538430645830874,2.904157890917075e-07,3.8957033296792387e-07,4.4252113467028047e-07,0.998359272699922,0.9987808905003058,0.999533470351431,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.394314751717589e-07,-0.00032657075399827873,5.8083157818341505e-08,3.102949049802889e-08
32.2,0.0,5.637673946146657e-08,0.00031335522788736856,1.2984837093779587,3.781251913392706e-07,1.3000033846125163,1.3000044478846802,1.300005048627668,0.11538416728330815,0.1153842206033211,0.11538431497600257,2.818836973073328e-07,3.781251913392706e-07,4.2952035757981673e-07,0.9984256381352998,0.9988302052923999,0.9995523496744466,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.217941006941841e-07,-0.00031335522788736856,5.637673946146657e-08,3.011787869558672e-08
32.4,0.0,5.47204537715825e-08,0.0003006743139277512,1.2985451036035027,3.670162951990818e-07,1.3000032912930104,1.300004325248927,1.3000049094283888,0.11538417963817912,0.11538423148807678,0.11538432325875642,2.736022688579125e-07,3.670162951990818e-07,4.169015288116225e-07,0.9984893197178553,0.9988775256776882,0.9995704652658175,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.046434164880266e-07,-0.0003006743139277512,5.47204537715825e-08,2.9233049030556846e-08
32.6,0.0,5.311282790688018e-08,0.00028850639051698486,1.2986040132983283,3.5623376603015015e-07,1.3000032005474804,1.3000042059957646,1.3000047740685634,0.11538419165227531,0.11538424207260654,0.11538433131305317,2.655641395344009e-07,3.5623376603015015e-07,4.0465342715023665e-07,0.9985504259685323,0.9989229323020575,0.9995878480135472,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.879659860791309e-07,-0.00028850639051698486,5.311282790688018e-08,2.8374214673630495e-08
32.800000000000004,0.0,5.155243229599935e-08,0.0002768307103426903,1.2986605389715387,3.4576801553508025e-07,1.3000031123049016,1.300004090031855,1.3000046424422471,0.11538420333499984,0.11538425236519466,0.11538433914519669,2.5776216147999674e-07,3.4576801553508025e-07,3.9276516104698673e-07,0.9986090610206977,0.9989665025507606,0.9996045275566533,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.717487457923554e-07,-0.0002768307103426903,5.155243229599935e-08,2.7540611911665955e-08
33.0,0.0,5.003787936679097e-08,0.0002656273650608054,1.298714777067249,3.356097371099543e-07,1.3000030264962086,1.3000039772664356,1.3000045144464196,0.11538421469549622,0.11538426237389675,0.11538434676131691,2.5018939683395484e-07,3.356097371099543e-07,3.8122615893474556e-07,0.9986653247975404,0.9990083106802368,0.9996205323356274,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.559789915260405e-07,-0.0002656273650608054,5.003787936679097e-08,2.673149946856131e-08
33.2,0.0,4.8567822312427115e-08,0.0002548772513592756,1.2987668201289624,3.257498975684901e-07,1.300002943054243,1.3000038676112506,1.3000043899809044,0.11538422574265562,0.11538427210654588,0.11538435416737453,2.4283911156213556e-07,3.257498975684901e-07,3.7002615982722913e-07,0.998719313182256,0.9990484279446052,0.9996358896409153,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.406443703837027e-07,-0.0002548772513592756,4.8567822312427115e-08,2.594615784607909e-08
33.4,0.0,4.714095389376151e-08,0.00024456203841316526,1.2988167569573004,3.161797291093394e-07,1.300002861913701,1.3000037609804809,1.3000042689482902,0.11538423648512379,0.11538428157075911,0.11538436136916563,2.3570476946880755e-07,3.161797291093394e-07,3.591552041944813e-07,0.9987711181813903,0.9990869227170428,0.9996506256594098,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.257328705016162e-07,-0.00024456203841316526,4.714095389376151e-08,2.5183888684037447e-08
33.6,0.0,4.5756005276875094e-08,0.00023466413665246264,1.2988646727613544,3.0689072151937094e-07,1.30000278301108,1.3000036572906746,1.3000041512538556,0.11538424693130772,0.11538429077394309,0.11538436837232642,2.2878002638437545e-07,3.0689072151937094e-07,3.4860362510641927e-07,0.9988208280815544,0.9991238606062567,0.9996647655190679,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.112328116951836e-07,-0.00023466413665246264,4.5756005276875094e-08,2.4444014139296942e-08
33.800000000000004,0.0,4.4411744904773415e-08,0.00022516666778623628,1.298910649303919,2.978746146060194e-07,1.3000027062846327,1.300003556460685,1.3000040368054933,0.11538425708938242,0.11538429972330007,0.11538437518233738,2.2205872452386706e-07,2.978746146060195e-07,3.383620396365796e-07,0.9988685275998236,0.9991593045682475,0.999678333331734,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.971328377151307e-07,-0.00022516666778623628,4.4411744904773415e-08,2.3725876282993367e-08
34.0,0.0,4.310697740223215e-08,0.00021605343605392012,1.2989547650408535,2.8912339085195866e-07,1.3000026316743125,1.3000034584116051,1.3000039255136382,0.11538426696729721,0.11538430842583353,0.11538438180452795,2.1553488701116074e-07,2.8912339085195866e-07,3.2842134051840694e-07,0.9989142980280349,0.9991933150135545,0.9996913522342087,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.834219024113517e-07,-0.00021605343605392012,4.310697740223215e-08,2.302883651547823e-08
34.2,0.0,4.1840542512816884e-08,0.0002073089006148998,1.2989970952548073,2.8062926828557333e-07,1.300002559121735,1.3000033630667052,1.300003817291198,0.11538427657278202,0.11538431688835357,0.11538438824408012,2.092027125640844e-07,2.8062926828557333e-07,3.1877268804667273e-07,0.9989582173712727,0.999225949910167,0.999703844427693,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.700892695663761e-07,-0.0002073089006148998,4.1840542512816884e-08,2.2352274998448016e-08
34.4,0.0,4.061131406713263e-08,0.00019891814908424841,1.2990377121835404,2.723846935608906e-07,1.300002488570123,1.3000032703513746,1.3000037120534844,0.1153842859133534,0.11538432511748237,0.11538439450603322,2.0305657033566313e-07,2.723846935608906e-07,3.094075022168244e-07,0.9990003604807376,0.9992572648822718,0.9997158312155939,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.571244948819997e-07,-0.00019891814908424841,4.061131406713263e-08,2.16955901037569e-08
34.6,0.0,3.941819898138427e-08,0.00019086687210347896,1.2990766851430517,2.6438233524081193e-07,1.3000024199642701,1.3000031801930614,1.3000036097181464,0.11538429499632041,0.11538433311965923,0.1153844005952871,1.9709099490692133e-07,2.6438233524081193e-07,3.0031745509526655e-07,0.9990407991812631,0.9992873133050121,0.9997273330398522,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.44517425979285e-07,-0.00019086687210347896,3.941819898138427e-08,2.1058197878422426e-08
34.800000000000004,0.0,3.82601362853588e-08,0.0001831413389795755,1.2991140806457355,2.566150772776798e-07,1.3000023532504912,1.3000030925212167,1.3000035102051068,0.11538430382879034,0.11538434090114585,0.11538440651660668,1.91300681426794e-07,2.566150772776798e-07,2.914944634138005e-07,0.9990796023936579,0.9993161463954153,0.9997383695157435,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.322581884513843e-07,-0.0001831413389795755,3.82601362853588e-08,2.0439531525349328e-08
35.0,0.0,3.7136096178964086e-08,0.00017572837426780283,1.2991499625137515,2.490760126853754e-07,1.3000022883765836,1.3000030072672384,1.3000034134364977,0.1153843124176744,0.11538434846803101,0.11538441227462526,1.8568048089482043e-07,2.490760126853754e-07,2.8293068138162555e-07,0.9991168362521156,0.9993438132996422,0.9997489594653317,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.2033718153366983e-07,-0.00017572837426780283,3.7136096178964086e-08,1.9839040899308243e-08
35.2,0.0,3.6045079116485346e-08,0.00016861533533497617,1.299184391987821,2.4175843739732315e-07,1.3000022252917869,1.3000029243644187,1.3000033193366014,0.11538432076969295,0.11538435582623535,0.11538441787384812,1.802253955824267e-07,2.4175843739732315e-07,2.7461849370851886e-07,0.9991525642168745,0.9993703611767125,0.9997591209495215,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.087450698464501e-07,-0.00016861533533497617,3.6045079116485346e-08,1.92561920177228e-08
35.4,0.0,3.4986114917745564e-08,0.00016179009080752316,1.2992174278316144,2.346558443049432e-07,1.3000021639467403,1.3000028437478905,1.3000032278317901,0.11538432889138087,0.11538436298151634,0.11538442331865637,1.7493057458872782e-07,2.346558443049432e-07,2.665505088329866e-07,0.9991868471823215,0.9993958352788431,0.9997688712988464,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.97472775470753e-07,-0.00016179009080752316,3.4986114917745564e-08,1.8690466585828792e-08
